Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
02/20/2015,99.41702842099266,3.0,4.0,98.97010347256737,100.6912399760776,99.75120330644134,0.2716868987387905,0.6275967360866019,2.0,1
02/23/2015,99.83542624505041,3.0,4.0,98.97010347256737,101.12865588304706,99.99572151530626,0.24451820886491354,0.4183978240577488,2.0,0
02/24/2015,99.53113691846295,4.0,3.0,98.97010347256737,101.12865588304706,100.07451071594048,0.07878920063424946,-0.3042893265874653,-2.0,1
02/25/2015,100.38695064949016,4.0,3.0,98.97010347256737,101.12865588304706,100.12341435771351,0.04890364177298677,0.8558137310272116,-1.0,0
02/26/2015,99.42653746244852,5.0,2.0,98.72286839471504,101.12865588304706,99.88568832131706,-0.2377260363964463,-0.960413187041638,-2.0,0
02/27/2015,98.97010347256737,4.0,3.0,98.72286839471504,101.12865588304706,99.98077873587565,0.09509041455857567,-0.4564339898811482,-2.0,1
03/02/2015,100.6912399760776,4.0,3.0,98.02870836843745,101.12865588304706,99.84629372099995,-0.13448501487570347,1.7211365035102233,0.0,1
03/03/2015,101.12865588304706,5.0,2.0,97.83852753932028,101.12865588304706,99.43876337289177,-0.4075303481081879,0.4374159069694628,0.0,0
03/04/2015,100.38695064949016,5.0,2.0,97.83852753932028,101.9083972824274,99.55015500137465,0.11139162848290596,-0.7417052335568997,-2.0,0
03/05/2015,99.87346241087386,5.0,2.0,97.83852753932028,101.9083972824274,99.66833880232605,0.11818380095137318,-0.5134882386163042,-2.0,0
03/06/2015,98.72286839471504,4.0,3.0,97.83852753932028,102.09857811154457,99.9862124738504,0.3178736715243876,-1.1505940161588202,-2.0,1
03/09/2015,100.09217036435855,4.0,3.0,97.83852753932028,102.09857811154457,100.41276090487032,0.42654843101990586,1.3693019696435158,-1.0,0
03/10/2015,98.02870836843745,4.0,3.0,97.83852753932028,102.669120598896,100.78089665266137,0.36813574779106417,-2.0634619959211022,-2.0,0
03/11/2015,97.83852753932028,4.0,3.0,97.83852753932028,102.669120598896,101.36230661596241,0.5814099633010171,-0.1901808291171676,-2.0,1
03/12/2015,101.9083972824274,3.0,4.0,101.21423725614977,103.10653650586548,102.11487932546886,0.7525727095064566,4.0698697431071205,2.0,0
03/13/2015,101.21423725614977,4.0,3.0,101.21423725614977,103.10653650586548,102.2575149473067,0.14263562183786252,-0.6941600262776291,-2.0,1
03/16/2015,102.09857811154457,4.0,3.0,101.70870741185438,103.10653650586548,102.34853005838423,0.09101511107749413,0.8843408553947967,-1.0,0
03/17/2015,101.70870741185438,5.0,2.0,99.84493528650628,103.10653650586548,102.02658108337877,-0.32194897500546915,-0.38987069969019217,-2.0,1
03/18/2015,102.669120598896,4.0,3.0,99.84493528650628,103.10653650586548,101.79293035046341,-0.2336507329153628,0.960413187041624,0.0,0
03/19/2015,102.09857811154457,4.0,3.0,99.84493528650628,103.10653650586548,101.45468016153359,-0.33825018892979336,-0.5705424873514318,-2.0,1
03/20/2015,103.10653650586548,3.0,4.0,99.84493528650628,103.10653650586548,101.28487584982186,-0.16980431171174765,1.0079583943209087,-1.0,0
03/23/2015,102.90684663529244,4.0,3.0,99.74033583049184,102.90684663529244,100.80399003905418,-0.4808858107676621,-0.1996898705730388,-2.0,0
03/24/2015,101.85134303369223,3.0,4.0,99.74033583049184,101.85134303369223,100.42634524980728,-0.3776447892469191,-1.0555036016002075,-2.0,0
03/25/2015,99.84493528650628,2.0,5.0,99.74033583049184,100.90994792956234,100.27555902100723,-0.15078622880002562,-2.0064077471859463,-2.0,1
03/26/2015,100.07315228144684,2.0,5.0,99.74033583049184,100.90994792956234,100.36114039410995,0.08558137310271466,0.2282169949405528,2.0,1
03/27/2015,100.30136927638745,3.0,4.0,99.74033583049184,100.90994792956234,100.38695064949016,0.025810255380189263,0.22821699494060965,2.0,1
03/30/2015,100.90994792956234,3.0,4.0,99.74033583049184,101.13816492450293,100.50649288493521,0.11954223544506905,0.608578653174888,2.0,0
03/31/2015,99.74033583049184,3.0,4.0,99.74033583049184,101.52803562419308,100.59479112702532,0.08829824209010642,-1.1696120990704912,-1.0,1
04/01/2015,100.263333110564,2.0,5.0,100.25382406910816,101.69919837039852,100.87462863272629,0.2798375057009537,0.5229972800721612,2.0,1
04/02/2015,100.79583943209205,3.0,4.0,100.25382406910816,101.69919837039852,101.01998112355152,0.14535249082525428,0.5325063215280466,2.0,0
04/06/2015,100.44400489822529,3.0,4.0,100.25382406910816,101.69919837039852,101.10963780013529,0.08965667658379825,-0.35183453386676433,-1.0,0
04/07/2015,100.25382406910816,2.0,5.0,100.25382406910816,101.7277254947661,101.293026456784,0.1833886566486882,-0.1901808291171249,-1.0,1
04/08/2015,101.13816492450293,1.0,6.0,101.13816492450293,102.79273813782216,101.65572846660031,0.3627020098162847,0.8843408553947683,2.0,1
04/09/2015,101.52803562419308,2.0,5.0,101.28080054634079,102.79273813782216,101.7005568048922,0.044828338291897085,0.3898706996901496,2.0,1
04/10/2015,101.69919837039852,2.0,5.0,101.28080054634079,102.90684663529244,101.89752980647782,0.19697300158562264,0.17116274620543948,2.0,0
04/13/2015,101.28080054634079,3.0,4.0,101.28080054634079,102.90684663529244,101.99669552451748,0.09916571803966333,-0.4183978240577346,-1.0,1
04/14/2015,101.42343616817864,2.0,5.0,101.42343616817864,102.90684663529244,102.19095165711573,0.19425613259823696,0.1426356218378544,2.0,1
04/15/2015,101.7277254947661,2.0,5.0,101.4519632925462,103.64855186884935,102.50882532864011,0.3178736715243876,0.3042893265874653,2.0,1
04/16/2015,102.79273813782216,2.0,5.0,101.4519632925462,104.15253106600984,102.85522612453207,0.3464007958919625,1.0650126430560505,2.0,0
04/17/2015,101.4519632925462,2.0,5.0,101.4519632925462,104.75160067772886,103.13506363023303,0.2798375057009577,-1.3407748452759451,-1.0,1
04/20/2015,102.90684663529244,2.0,5.0,102.39335839667616,104.75160067772886,103.57383797169621,0.4387743414631525,1.4548833427462284,2.0,0
04/21/2015,102.39335839667616,3.0,4.0,102.39335839667616,104.75160067772886,103.78982905619353,0.21599108449734267,-0.5134882386162758,-1.0,1
04/22/2015,102.64059347452844,3.0,4.0,102.64059347452844,104.75160067772886,103.93110624353771,0.14127718734416864,0.2472350778522809,2.0,1
04/23/2015,103.64855186884935,3.0,4.0,103.38229870808534,105.09392617013974,104.28158234291071,0.3504760993730421,1.0079583943209087,2.0,1
04/24/2015,104.15253106600984,3.0,4.0,103.38229870808534,105.57888728438849,104.55734454513059,0.2757622022198762,0.5039791971604899,2.0,1
04/27/2015,104.75160067772886,4.0,3.0,103.38229870808534,105.57888728438849,104.73122416032344,0.17387961519282516,0.5990696117190168,-1.0,0
04/28/2015,104.52338368278828,5.0,2.0,103.38229870808534,105.57888728438849,104.67145304260087,-0.059771117722533525,-0.2282169949405813,-2.0,0
04/29/2015,104.41878422677384,5.0,2.0,103.38229870808534,105.57888728438849,104.58179636601707,-0.0896566765838023,-0.10459945601444076,-2.0,0
04/30/2015,103.38229870808534,4.0,3.0,103.38229870808534,105.57888728438849,104.62254940082792,0.040753034810817566,-1.0364855186884938,-2.0,1
05/01/2015,105.09392617013974,4.0,3.0,103.26819021061505,105.57888728438849,104.60624818690356,-0.016301213924328244,1.7116274620543948,0.0,1
05/04/2015,105.57888728438849,4.0,3.0,103.26819021061505,105.57888728438849,104.43236857171075,-0.17387961519282516,0.4849611142487476,0.0,0
05/05/2015,105.36968837235962,5.0,2.0,103.26819021061505,105.36968837235962,104.18241662487104,-0.2499519468396889,-0.2091989120288673,-2.0,0
05/06/2015,104.33320285367112,4.0,3.0,103.26819021061505,104.70405547044956,104.06287438942594,-0.11954223544506905,-1.0364855186884938,-2.0,0
05/07/2015,103.89578694670166,3.0,4.0,103.26819021061505,104.88472725811087,104.14166359006023,0.07878920063424946,-0.4374159069694628,-1.0,1
05/08/2015,104.70405547044956,2.0,5.0,103.26819021061505,104.91325438247844,104.28701608088552,0.14535249082525428,0.8082685237478984,2.0,0
05/11/2015,103.26819021061505,2.0,5.0,103.26819021061505,105.13196233596315,104.34814563310171,0.06112955221622736,-1.4358652598345143,-1.0,1
05/12/2015,103.87676886378996,2.0,5.0,103.82922365651066,105.13196233596315,104.56549515209274,0.21734951899103447,0.6085786531749164,2.0,0
05/13/2015,103.82922365651066,2.0,5.0,103.82922365651066,105.13196233596315,104.72171511886756,0.15621996677480102,-0.047545207279299014,-1.0,1
05/14/2015,104.53289272424414,2.0,5.0,104.53289272424414,105.13196233596315,104.8670676096928,0.14535249082525428,0.7036690677334718,2.0,1
05/15/2015,104.88472725811087,3.0,4.0,104.06694969290709,105.13196233596315,104.8005043195018,-0.06656329019100682,0.3518345338667359,-1.0,1
05/18/2015,104.91325438247844,3.0,4.0,104.06694969290709,105.13196233596315,104.81001336095768,0.00950904145585696,0.02852712436757088,2.0,1
05/19/2015,105.13196233596315,3.0,4.0,104.06694969290709,105.13196233596315,104.83718205083154,0.02716868987387905,0.2187079534847101,2.0,0
05/20/2015,104.78963684355229,4.0,3.0,104.06694969290709,105.1034352115956,104.81137179545135,-0.02581025538018317,-0.34232549241086474,-2.0,1
05/21/2015,104.97030863121357,3.0,4.0,104.06694969290709,105.51232399419749,104.91461281697212,0.10324102152074284,0.18067178766128225,2.0,0
05/22/2015,104.84669109228744,4.0,3.0,104.06694969290709,105.51232399419749,104.96351645874508,0.048903641772984736,-0.12361753892612624,-2.0,0
05/26/2015,104.06694969290709,3.0,4.0,104.06694969290709,105.71201386477051,105.08713399767124,0.12361753892615265,-0.7797413993803559,-1.0,1
05/27/2015,104.95129054830187,3.0,4.0,104.88472725811087,105.71201386477051,105.20395936412892,0.1168253664576834,0.8843408553947825,2.0,1
05/28/2015,105.1034352115956,3.0,3.0,104.88472725811087,105.71201386477051,105.19445032267305,-0.00950904145585696,0.15214466329372556,-1.0,0
05/29/2015,104.95129054830187,4.0,2.0,103.92431407106925,105.71201386477051,105.026004445455,-0.16844587721804974,-0.15214466329372556,-2.0,1
06/01/2015,105.51232399419749,4.0,2.0,103.1921178789682,105.71201386477051,104.77469406412165,-0.25131038133338074,0.5610334458956174,0.0,0
06/02/2015,105.31263412362446,4.0,2.0,103.1921178789682,105.71201386477051,104.644284352727,-0.13040971139462393,-0.19968987057302456,-2.0,1
06/03/2015,105.71201386477051,3.0,3.0,103.1921178789682,105.71201386477051,104.62662470430895,-0.017659648418022096,0.3993797411460491,-1.0,0
06/04/2015,104.88472725811087,4.0,2.0,103.1921178789682,105.18901658469831,104.46089569607832,-0.16572900823066813,-0.8272866066596407,-2.0,1
06/05/2015,104.88472725811087,3.0,3.0,103.1921178789682,105.18901658469831,104.444594482154,-0.016301213924324185,0.0,-1.0,0
06/08/2015,103.92431407106925,3.0,4.0,103.1921178789682,105.60741440875609,104.54783550367472,0.10324102152074284,-0.960413187041624,-1.0,0
06/09/2015,103.1921178789682,2.0,5.0,103.1921178789682,106.01630319135792,104.8466910922874,0.2988555886126676,-0.7321961921010427,-1.0,1
06/10/2015,104.59945601443512,1.0,6.0,104.55191080715583,107.66136736322132,105.48515530432356,0.6384642120361589,1.4073381354669152,2.0,1
06/11/2015,105.18901658469831,2.0,5.0,104.55191080715583,107.66136736322132,105.84106514167135,0.35590983734782355,0.5895605702631883,2.0,0
06/12/2015,104.55191080715583,2.0,5.0,104.55191080715583,107.95614764835292,106.23636957933634,0.3953044376649452,-0.6371057775424731,-1.0,1
06/15/2015,104.7706187606406,1.0,6.0,104.7706187606406,108.79294329646841,106.84223136352385,0.6058617841875105,0.2187079534847669,2.0,1
06/16/2015,105.60741440875609,2.0,5.0,105.60741440875609,108.79294329646841,107.32990934676,0.4876779832361272,0.8367956481154692,2.0,1
06/17/2015,106.01630319135792,2.0,5.0,106.01630319135792,108.83097946229185,107.79041864012224,0.4605092933622542,0.4088887826018493,2.0,1
06/18/2015,107.66136736322132,2.0,5.0,107.09082487586988,109.34446770090814,108.26587071291513,0.4754520727928885,1.6450641718633958,2.0,0
06/19/2015,107.09082487586988,3.0,4.0,107.09082487586988,109.34446770090814,108.24277732652232,-0.02309338639279141,-0.5705424873514318,-2.0,1
06/22/2015,107.95614764835292,2.0,5.0,107.49971365847178,109.34446770090814,108.44925936956379,0.2064820430414776,0.8653227724830401,2.0,1
06/23/2015,108.79294329646841,2.0,5.0,107.49971365847178,110.10519101737677,108.75626556513865,0.3070061955748348,0.8367956481154835,2.0,0
06/24/2015,108.18436464329348,3.0,4.0,107.49971365847178,110.10519101737677,108.92186997449629,0.1656044093576209,-0.6085786531749164,-1.0,1
06/25/2015,108.83097946229185,2.0,5.0,107.49971365847178,110.65031356475716,109.27414839184824,0.3522784173519519,0.6466148189983585,2.0,1
06/26/2015,109.34446770090814,2.0,5.0,107.49971365847178,111.98921104955113,109.72532433288526,0.45117594103704,0.5134882386162899,2.0,0
06/29/2015,107.49971365847178,3.0,4.0,107.49971365847178,111.98921104955113,109.84219642392031,0.11687209103507305,-1.844754042436364,-1.0,1
06/30/2015,108.53619917716023,2.0,5.0,108.53619917716023,111.98921104955113,110.27861990558563,0.43642348166532535,1.0364855186884512,2.0,1
07/01/2015,110.10519101737677,2.0,5.0,109.95217416197175,111.98921104955113,110.6817366689921,0.40311676340645264,1.5689918402165404,2.0,0
07/02/2015,109.95217416197175,2.0,5.0,109.95217416197175,112.89774862851843,111.08067347058376,0.3989368015916658,-0.15301685540501353,-1.0,1
07/06/2015,110.65031356475716,2.0,5.0,110.16257233815365,112.89774862851843,111.47414538448238,0.39347191389862857,0.6981394027854009,2.0,1
07/07/2015,111.98921104955113,2.0,5.0,110.16257233815365,113.1368374650888,111.82936308452976,0.35521770004737824,1.338897484793975,2.0,0
07/08/2015,110.16257233815365,2.0,5.0,110.16257233815365,113.87323108172545,112.09850880341179,0.2691457188820457,-1.826638711397479,-1.0,1
07/09/2015,110.55467803012905,2.0,5.0,110.55467803012905,113.87323108172545,112.59991224924788,0.5014034458361019,0.39210569197540224,2.0,1
07/10/2015,111.3580165210054,2.0,5.0,111.3580165210054,114.36097230832895,113.143668574705,0.5437563254571286,0.8033384908763423,2.0,1
07/13/2015,112.89774862851843,3.0,4.0,112.70647755926215,114.36097230832895,113.5357742666804,0.39210569197537176,1.539732107513032,2.0,0
07/14/2015,112.70647755926215,3.0,4.0,112.70647755926215,114.36097230832895,113.71065067285757,0.17487640617717254,-0.191271069256274,-1.0,1
07/15/2015,113.1368374650888,3.0,4.0,113.1368374650888,114.36097230832895,113.84044175556721,0.12979108270961806,0.4303599058266485,2.0,1
07/16/2015,113.87323108172545,3.0,4.0,113.61501513822948,114.36097230832895,113.923781292886,0.08333953731880481,0.7363936166366472,2.0,0
07/17/2015,113.67239645900636,4.0,3.0,113.08901969777472,114.36097230832895,113.81175109517876,-0.11203019770724763,-0.2008346227190856,-2.0,1
07/20/2015,114.36097230832895,3.0,4.0,113.08901969777472,114.36097230832895,113.7571022182484,-0.05464887693036807,0.6885758493225893,-1.0,0
07/21/2015,114.102756364833,3.0,4.0,113.08901969777472,114.60962469836214,113.79262398825311,0.03552177000474087,-0.258215943495955,-1.0,1
07/22/2015,114.12188347175864,2.0,5.0,113.08901969777472,114.7913322141556,113.89099196672777,0.09836797847465764,0.01912710692563735,2.0,0
07/23/2015,113.61501513822948,3.0,4.0,113.08901969777472,114.7913322141556,113.98252883558612,0.0915368688583596,-0.5068683335291553,-1.0,1
07/24/2015,113.72021422632044,2.0,5.0,113.08901969777472,115.8337595416023,114.29949232178222,0.3169634861961177,0.10519908809095567,2.0,0
07/27/2015,113.08901969777472,2.0,5.0,113.08901969777472,116.37888208898269,114.67930201644829,0.3798096946660365,-0.6311945285457199,-1.0,1
07/28/2015,113.28985432049379,2.0,5.0,105.70595642448237,116.37888208898269,113.62457869169222,-1.05472332475605,0.20083462271907127,-1.0,1
07/29/2015,114.60962469836214,3.0,4.0,103.81237283884519,116.37888208898269,112.27065276574244,-1.353925925949799,1.3197703778683518,-1.0,1
07/30/2015,114.7913322141556,3.0,4.0,103.81237283884519,116.37888208898269,110.8374859682436,-1.4331667974988338,0.18170751579346245,-1.0,0
07/31/2015,114.76264155376715,3.0,4.0,103.81237283884519,116.37888208898269,109.60378757154058,-1.2336983967029969,-0.02869066038844892,-2.0,1
08/03/2015,115.8337595416023,3.0,4.0,103.28637739839044,116.37888208898269,107.96432126362964,-1.6394663079109588,1.0711179878351516,-1.0,1
08/04/2015,116.37888208898269,4.0,3.0,102.32045849864625,116.37888208898269,106.03384968606449,-1.9304715775651515,0.5451225473803873,0.0,0
08/05/2015,105.70595642448237,4.0,3.0,102.32045849864625,106.15544343723462,104.09791322080628,-1.9359364652581923,-10.672925664500326,-2.0,0
08/06/2015,103.81237283884519,4.0,3.0,102.32045849864625,106.15544343723462,103.637496432668,-0.4604167881383278,-1.8935835856371737,-2.0,1
08/07/2015,104.5774571158703,3.0,4.0,102.32045849864625,106.15544343723462,103.70580752883095,0.06831109616296008,0.7650842770251103,2.0,1
08/10/2015,106.15544343723462,4.0,3.0,102.27264073133215,106.15544343723462,103.3765480453255,-0.3292594835054509,1.577986321364321,0.0,0
08/11/2015,103.28637739839044,5.0,2.0,101.80402661165428,104.29055051198593,102.7549170702426,-0.6216309750829063,-2.8690660388441813,-2.0,0
08/12/2015,102.32045849864625,5.0,2.0,95.65466173506492,104.29055051198593,101.6646719754818,-1.0902450947607891,-0.965918899744196,-2.0,1
08/13/2015,102.82732683217534,5.0,2.0,94.52616242645287,104.29055051198593,100.55120110802565,-1.1134708674561966,0.5068683335290984,0.0,0
08/14/2015,102.48303890751407,6.0,1.0,91.19804582139365,104.29055051198593,98.88987524934252,-1.6613258586830997,-0.3442879246612733,-2.0,1
08/17/2015,104.29055051198593,5.0,2.0,91.19804582139365,104.29055051198593,97.35014314182949,-1.5397321075130403,1.807511604471841,0.0,0
08/18/2015,102.27264073133215,5.0,2.0,91.19804582139365,102.27264073133215,96.00851321318899,-1.3416299286404705,-2.017909780653767,-2.0,0
08/19/2015,101.80402661165428,4.0,3.0,91.19804582139365,101.80402661165428,95.35682535579441,-0.6516878573946018,-0.4686141196778664,-2.0,0
08/20/2015,95.65466173506492,3.0,4.0,91.19804582139365,98.00729588691715,94.81443525226057,-0.5423901035338758,-6.1493648765893605,-2.0,0
08/21/2015,94.52616242645287,3.0,4.0,91.19804582139365,98.00729588691715,95.06855252998676,0.2541172777261989,-1.1284993086120494,-1.0,0
08/24/2015,91.19804582139365,3.0,4.0,91.19804582139365,98.00729588691715,95.16008939884512,0.09153686885836368,-3.3281166050592215,-1.0,1
08/25/2015,91.70491415492279,2.0,5.0,91.70491415492279,98.00729588691715,96.05223231473332,0.8921429158882107,0.5068683335291411,2.0,1
08/26/2015,94.89914101150262,2.0,5.0,94.89914101150262,98.00729588691715,96.88562768792141,0.8333953731880703,3.1942268565798315,2.0,1
08/27/2015,97.71082572956993,3.0,4.0,95.16692050846142,98.00729588691715,97.1233503025685,0.2377226146470873,2.8116847180673123,2.0,1
08/28/2015,98.00729588691715,3.0,4.0,95.16692050846142,99.4705195667277,97.37473513644815,0.2513848338796813,0.2964701573472155,2.0,0
08/31/2015,97.43348267914831,4.0,3.0,95.16692050846142,99.4705195667277,97.29686048682241,-0.07787464962576962,-0.5738132077688363,-2.0,0
